step,representation_std
58399,0.014598172158002853
58449,0.014642296358942986
58499,0.014581829309463501
58549,0.01454093772917986
58599,0.014584480784833431
58649,0.014324290677905083
58699,0.014535447582602501
58749,0.014504315331578255
58799,0.014390246011316776
58849,0.014384441077709198
58899,0.014429515227675438
58949,0.014397704973816872
58999,0.014380145817995071
59049,0.014425930567085743
59099,0.014278293587267399
59149,0.014405683614313602
59199,0.014380713924765587
59249,0.014349069446325302
59299,0.014314559288322926
59349,0.014230746775865555
59399,0.014214751310646534
59449,0.014339114539325237
59499,0.014241881668567657
59549,0.014282766729593277
59599,0.01422810461372137
59649,0.01427791453897953
59699,0.014255527406930923
59749,0.01420286763459444
59799,0.01421282533556223
59849,0.014120185747742653
59899,0.014161771163344383
59949,0.014182059094309807
59999,0.014169418253004551
60049,0.014161254279315472
60099,0.01408800296485424
60149,0.01410900428891182
60199,0.013987531885504723
60249,0.014083475805819035
60299,0.013940596953034401
60349,0.014052952639758587
60399,0.014029454439878464
60449,0.014003083109855652
60499,0.014042088761925697
60549,0.01403825357556343
60599,0.014003712683916092
60649,0.013984911143779755
60699,0.014050232246518135
60749,0.013932731002569199
60799,0.014015039429068565
60849,0.013966029509902
60899,0.013861201703548431
60949,0.013931001536548138
60999,0.01391332782804966
61049,0.01375488005578518
61099,0.013863127678632736
61149,0.013852988369762897
61199,0.013814270496368408
61249,0.01389650721102953
61299,0.013909310102462769
61349,0.01380236353725195
61399,0.01376273576170206
61449,0.013608823530375957
61499,0.013690914958715439
61549,0.013745194301009178
61599,0.013724553398787975
61649,0.013694794848561287
61699,0.013716880232095718
61749,0.013674961403012276
61799,0.013650525361299515
61849,0.013621335849165916
61899,0.013615323230624199
61949,0.013591978698968887
61999,0.013506371527910233
62049,0.01358061283826828
62099,0.013625575229525566
62149,0.013555090874433517
62199,0.013612150214612484
62249,0.01353171281516552
62299,0.013579778373241425
62349,0.013565408065915108
62399,0.013473404571413994
62449,0.013487136922776699
62499,0.01347159594297409
62549,0.013467252254486084
62599,0.01351463608443737
62649,0.013405276462435722
62699,0.013413161039352417
62749,0.013450998812913895
62799,0.01339209359139204
62849,0.01339306402951479
62899,0.01337770838290453
62949,0.013441015034914017
62999,0.013403402641415596
63049,0.013415197841823101
63099,0.013341698795557022
63149,0.013286000117659569
63199,0.013236136175692081
63249,0.013338863849639893
63299,0.013126560486853123
63349,0.013303636573255062
63399,0.01329594012349844
63449,0.01324619073420763
63499,0.013256913051009178
63549,0.013136867433786392
63599,0.01324988529086113
63649,0.01317070983350277
63699,0.01316751353442669
63749,0.013258641585707664
63799,0.013166911900043488
63849,0.01315014436841011
63899,0.013138124719262123
63949,0.013072334229946136
63999,0.013076475821435452
64049,0.013086088001728058
64099,0.013190310448408127
64149,0.013064095750451088
64199,0.013028372079133987
64249,0.013120293617248535
64299,0.01296378392726183
64349,0.013060301542282104
64399,0.013128002174198627
64449,0.013028557412326336
64499,0.013024205341935158
64549,0.012958895415067673
64599,0.013094205409288406
64649,0.012982563115656376
64699,0.012927702628076077
64749,0.012980956584215164
64799,0.012987830676138401
64849,0.012903168797492981
64899,0.012864355929195881
64949,0.012901715002954006
64999,0.012880805879831314
65049,0.012928357347846031
65099,0.012857369147241116
65149,0.012912608683109283
65199,0.012912622652947903
65249,0.012860072776675224
65299,0.012812419794499874
65349,0.012829925864934921
65399,0.012881395407021046
65449,0.012786097824573517
65499,0.01280219666659832
65549,0.012833837419748306
65599,0.012880987487733364
65649,0.012785296887159348
65699,0.01279872190207243
65749,0.012817573733627796
65799,0.012811589986085892
65849,0.01276867650449276
65899,0.012778468430042267
65949,0.012743450701236725
65999,0.012685559689998627
66049,0.012702546082437038
66099,0.012745283544063568
66149,0.01264338381588459
66199,0.012681937776505947
66249,0.012664011679589748
66299,0.012668419629335403
66349,0.01276063546538353
66399,0.012613728642463684
66449,0.012633901089429855
66499,0.012698674574494362
66549,0.012699292972683907
66599,0.01258472353219986
66649,0.012623336166143417
66699,0.012639219872653484
66749,0.012625954113900661
66799,0.012639055028557777
66849,0.01258198730647564
66899,0.012623973190784454
66949,0.012545265257358551
66999,0.012497159652411938
67049,0.012517934665083885
67099,0.01243328582495451
67149,0.012542705051600933
67199,0.012535634450614452
67249,0.0125262551009655
67299,0.012469734996557236
67349,0.012500141747295856
67399,0.012510297819972038
67449,0.012421849183738232
67499,0.012449992820620537
67549,0.012572962790727615
67599,0.012460377998650074
67649,0.01242622546851635
67699,0.012483484111726284
67749,0.012415996752679348
67799,0.012433255091309547
67849,0.012428507208824158
67899,0.012474486604332924
67949,0.012378670275211334
67999,0.012458913028240204
68049,0.012380661442875862
68099,0.012353386729955673
68149,0.012370378710329533
68199,0.012323751114308834
68249,0.012309955433011055
68299,0.012346038594841957
68349,0.01234547607600689
68399,0.012377319857478142
68449,0.012369384989142418
68499,0.012329489924013615
68549,0.01228173729032278
68599,0.01236265804618597
68649,0.012215920723974705
68699,0.012257886119186878
68749,0.012265738099813461
68799,0.012400954961776733
68849,0.012280920520424843
68899,0.012314250692725182
68949,0.012314902618527412
68999,0.012303131632506847
69049,0.012195996940135956
69099,0.012252706103026867
69149,0.012262027710676193
69199,0.012233925051987171
69249,0.012217174284160137
69299,0.012248435989022255
69349,0.012153899297118187
69399,0.01219578180462122
69449,0.01225862093269825
69499,0.01218551117926836
69549,0.012207003310322762
69599,0.012179585173726082
69649,0.01209423691034317
69699,0.012209247797727585
69749,0.012213559821248055
69799,0.012200144119560719
69849,0.012131896801292896
69899,0.012133724987506866
69949,0.012185701169073582
69999,0.012168535962700844
70049,0.01216348260641098
70099,0.012096014805138111
70149,0.012138871476054192
70199,0.01212072093039751
70249,0.012156736105680466
70299,0.012150784954428673
70349,0.012130174785852432
70399,0.012079618871212006
70449,0.012096618302166462
70499,0.01207020878791809
70549,0.012035930529236794
70599,0.01199955865740776
70649,0.012051353231072426
70699,0.012053235433995724
70749,0.012143238447606564
70799,0.012038410641252995
70849,0.012070990167558193
70899,0.012017346918582916
70949,0.012147008441388607
70999,0.012047228403389454
71049,0.012008639052510262
71099,0.011998455971479416
71149,0.011963988654315472
71199,0.01208394393324852
71249,0.012002373114228249
71299,0.01199641078710556
71349,0.01202916819602251
71399,0.011980568058788776
71449,0.01199431624263525
71499,0.012038598768413067
71549,0.01206415705382824
71599,0.01195820514112711
71649,0.011992748826742172
71699,0.012027420103549957
71749,0.011926067993044853
71799,0.01195879653096199
71849,0.01206221990287304
71899,0.011922698467969894
71949,0.011991618201136589
71999,0.01198490709066391
72049,0.012052509933710098
72099,0.011899842880666256
72149,0.011986464262008667
72199,0.012007767334580421
72249,0.01193314604461193
72299,0.011996764689683914
72349,0.011940328404307365
72399,0.011932646855711937
72449,0.011912285350263119
72499,0.011955836787819862
72549,0.011881786398589611
72599,0.011946583166718483
72649,0.011908456683158875
72699,0.0119143296033144
72749,0.011907869949936867
72799,0.011875413358211517
72849,0.011848758906126022
72899,0.011883042752742767
72949,0.011920864693820477
72999,0.012026680633425713
73049,0.011968957260251045
73099,0.011950673535466194
73149,0.01190869975835085
73199,0.0119228670373559
73249,0.011986512690782547
73299,0.011875424534082413
73349,0.011882554739713669
73399,0.011935156770050526
73449,0.011911757290363312
73499,0.011939598247408867
73549,0.01182827539741993
73599,0.011809349060058594
73649,0.011890824884176254
73699,0.011893419548869133
73749,0.011918259784579277
73799,0.011846322566270828
73849,0.01187390647828579
73899,0.011882400140166283
73949,0.01177787221968174
73999,0.011914722621440887
74049,0.011921786703169346
74099,0.011924992315471172
74149,0.011855881661176682
74199,0.011860433034598827
74249,0.011889041401445866
74299,0.011941242031753063
74349,0.011870668269693851
74399,0.011828687973320484
74449,0.011861324310302734
74499,0.011861646547913551
74549,0.011780721135437489
74599,0.011831628158688545
74649,0.011841638013720512
74699,0.011832396499812603
74749,0.011796895414590836
74799,0.011823073960840702
74849,0.011851344257593155
74899,0.011927464976906776
74949,0.011818347498774529
74999,0.01185639575123787
75049,0.011843517422676086
75099,0.011861946433782578
75149,0.0118307676166296
75199,0.011861132457852364
75249,0.011839380487799644
75299,0.011824234388768673
75349,0.011850684881210327
75399,0.011861255392432213
75449,0.011838387697935104
75499,0.011803912930190563
75549,0.011798232793807983
75599,0.01183980144560337
75649,0.011816199868917465
75699,0.011857623234391212
75749,0.01185980997979641
75799,0.011840672232210636
75849,0.011837907135486603
75899,0.011784062720835209
75949,0.011772158555686474
75999,0.011813266202807426
76049,0.01184502337127924
76099,0.011835647746920586
76149,0.011870329268276691
76199,0.01183012779802084
76249,0.01187177561223507
76299,0.011821305379271507
76349,0.011824781075119972
76399,0.011865371838212013
76449,0.011815490201115608
76499,0.011929484084248543
76549,0.01186096016317606
76599,0.011805521324276924
76649,0.011852534487843513
76699,0.011814188212156296
76749,0.011850474402308464
76799,0.01177545078098774
76849,0.011812934651970863
76899,0.011818109080195427
76949,0.011849932372570038
76999,0.01181041356176138
77049,0.011813553981482983
77099,0.011829199269413948
77149,0.011862494051456451
77199,0.011847415007650852
77249,0.011868800967931747
77299,0.011782169342041016
77349,0.011821633204817772
77399,0.011785158887505531
77449,0.011832423508167267
77499,0.011860017664730549
77549,0.011764056980609894
77599,0.011867660097777843
77649,0.011805089190602303
77699,0.01191587932407856
77749,0.01188100129365921
77799,0.011810781434178352
77849,0.011858658865094185
77899,0.011835532262921333
77949,0.011803628876805305
77999,0.011816263198852539
