step,train_loss
6899,-0.7508149147033691
6949,-0.7459954023361206
6999,-0.709568977355957
7049,-0.7113847136497498
7099,-0.7377973794937134
7149,-0.69416344165802
7199,-0.7494819164276123
7249,-0.7678755521774292
7299,-0.753659188747406
7349,-0.6832695007324219
7399,-0.722419261932373
7449,-0.7348823547363281
7499,-0.7078856825828552
7549,-0.7547374963760376
7599,-0.7195780873298645
7649,-0.7025087475776672
7699,-0.7364305853843689
7749,-0.7597280740737915
7799,-0.7322663068771362
7849,-0.7508208751678467
7899,-0.785679817199707
7949,-0.7559961080551147
7999,-0.7419734001159668
8049,-0.7497991919517517
8099,-0.7546825408935547
8149,-0.7229480743408203
8199,-0.7697038054466248
8249,-0.6847232580184937
8299,-0.7293074727058411
8349,-0.7366548776626587
8399,-0.7321528196334839
8449,-0.7230675220489502
8499,-0.7326878309249878
8549,-0.7232612371444702
8599,-0.7806674838066101
8649,-0.7525073289871216
8699,-0.7006481885910034
8749,-0.7470764517784119
8799,-0.7404547929763794
8849,-0.7489751577377319
8899,-0.7591690421104431
8949,-0.7555038928985596
8999,-0.7255691885948181
9049,-0.7323322892189026
9099,-0.7218744158744812
9149,-0.7435017824172974
9199,-0.7327194809913635
9249,-0.7171783447265625
9299,-0.760699450969696
9349,-0.7473030090332031
9399,-0.7184278964996338
9449,-0.7044528722763062
9499,-0.7099142670631409
9549,-0.753814697265625
9599,-0.7970765829086304
9649,-0.712765097618103
9699,-0.7273871898651123
9749,-0.7390636205673218
9799,-0.7289038896560669
9849,-0.7197185754776001
9899,-0.7313562631607056
9949,-0.7652013897895813
9999,-0.7505556344985962
10049,-0.7888935208320618
10099,-0.7750155925750732
10149,-0.7289316654205322
10199,-0.7286526560783386
10249,-0.7435486316680908
10299,-0.770750880241394
10349,-0.7196629047393799
10399,-0.7065290212631226
10449,-0.7044727802276611
10499,-0.741511344909668
10549,-0.7116204500198364
10599,-0.7443074584007263
10649,-0.7773285508155823
10699,-0.7784736156463623
10749,-0.755744218826294
10799,-0.7703264355659485
10849,-0.7574222087860107
10899,-0.7259081602096558
10949,-0.7649711966514587
10999,-0.7349001169204712
11049,-0.7636123895645142
11099,-0.7516036033630371
11149,-0.7553993463516235
11199,-0.749345064163208
11249,-0.7876019477844238
11299,-0.7291389107704163
11349,-0.770650327205658
11399,-0.7050876617431641
11449,-0.7159964442253113
11499,-0.7567687034606934
11549,-0.7540953159332275
11599,-0.7581890821456909
11649,-0.7326338291168213
11699,-0.7804485559463501
11749,-0.7302107214927673
11799,-0.7497027516365051
11849,-0.7435215711593628
11899,-0.7532168626785278
11949,-0.7479165196418762
11999,-0.7608779668807983
12049,-0.7271887063980103
12099,-0.7891252040863037
12149,-0.7706667184829712
12199,-0.7350174784660339
12249,-0.7450523376464844
12299,-0.7369956374168396
12349,-0.7899652719497681
12399,-0.7562454342842102
12449,-0.7775053977966309
12499,-0.7849251627922058
12549,-0.7712295651435852
12599,-0.7628557682037354
12649,-0.769568920135498
12699,-0.7333548665046692
12749,-0.8090665936470032
12799,-0.759532630443573
12849,-0.7895528674125671
12899,-0.7747701406478882
12949,-0.7746632099151611
12999,-0.720824658870697
13049,-0.7502490282058716
13099,-0.7782829999923706
13149,-0.762319803237915
13199,-0.7645833492279053
13249,-0.7663204669952393
13299,-0.7837783098220825
13349,-0.7612769603729248
13399,-0.7840697169303894
13449,-0.7737632989883423
13499,-0.7234630584716797
13549,-0.8103634119033813
13599,-0.7722562551498413
13649,-0.783186674118042
13699,-0.76804518699646
13749,-0.8080308437347412
13799,-0.7847638726234436
13849,-0.781489372253418
13899,-0.8107941746711731
13949,-0.7608530521392822
13999,-0.7917218208312988
14049,-0.7412566542625427
14099,-0.7560746669769287
14149,-0.7889227867126465
14199,-0.7674705982208252
14249,-0.7588398456573486
14299,-0.7835012674331665
14349,-0.7697105407714844
14399,-0.7727556824684143
14449,-0.8221226930618286
14499,-0.7823837995529175
14549,-0.7381285429000854
14599,-0.7917057871818542
14649,-0.7898868322372437
14699,-0.7719880938529968
14749,-0.8351731896400452
14799,-0.7728016972541809
14849,-0.7915759086608887
14899,-0.7648241519927979
14949,-0.7888257503509521
14999,-0.8012226819992065
15049,-0.7767611145973206
15099,-0.7941513061523438
15149,-0.8136470913887024
15199,-0.7845828533172607
15249,-0.8123337030410767
15299,-0.8157356977462769
15349,-0.7589194178581238
15399,-0.8204985857009888
15449,-0.7877840995788574
15499,-0.7665746212005615
15549,-0.7871724963188171
15599,-0.7920295000076294
15649,-0.8228977918624878
15699,-0.7954787015914917
15749,-0.7762603759765625
15799,-0.7694160342216492
15849,-0.7672110795974731
15899,-0.826896071434021
15949,-0.738092839717865
15999,-0.8086148500442505
16049,-0.7164978981018066
16099,-0.7648364305496216
16149,-0.7735498547554016
16199,-0.7750576138496399
16249,-0.8176662921905518
16299,-0.8189269304275513
16349,-0.7924266457557678
16399,-0.7749679088592529
16449,-0.8277744054794312
16499,-0.7830929160118103
16549,-0.7918961048126221
16599,-0.7641370296478271
16649,-0.8089138269424438
16699,-0.8168177008628845
16749,-0.8082975149154663
16799,-0.8145602941513062
16849,-0.8019558191299438
16899,-0.809178352355957
16949,-0.8035961389541626
16999,-0.7827276587486267
17049,-0.7991980314254761
17099,-0.8067124485969543
17149,-0.809829592704773
17199,-0.8189777731895447
17249,-0.8146297335624695
17299,-0.7655724287033081
17349,-0.8165489435195923
17399,-0.8077861070632935
17449,-0.8297499418258667
17499,-0.7908170223236084
17549,-0.8218270540237427
17599,-0.7912889719009399
17649,-0.7940353751182556
17699,-0.8322800993919373
17749,-0.8099167346954346
17799,-0.8168784976005554
17849,-0.8451811075210571
17899,-0.796897828578949
17949,-0.8000164031982422
17999,-0.7674587965011597
18049,-0.7929085493087769
18099,-0.7974555492401123
18149,-0.7579816579818726
18199,-0.7958149313926697
18249,-0.7843692898750305
18299,-0.77507084608078
18349,-0.8010163903236389
18399,-0.808490514755249
18449,-0.7804844975471497
18499,-0.8190345764160156
18549,-0.8115752935409546
18599,-0.856329083442688
18649,-0.8363180160522461
18699,-0.7755105495452881
18749,-0.7779707908630371
18799,-0.8008339405059814
18849,-0.7948553562164307
18899,-0.8423232436180115
18949,-0.822670042514801
18999,-0.808820366859436
19049,-0.8109281063079834
19099,-0.8013513684272766
19149,-0.7473817467689514
19199,-0.7667067050933838
19249,-0.7923978567123413
19299,-0.8092116117477417
19349,-0.8357275724411011
19399,-0.8400219678878784
19449,-0.841558575630188
19499,-0.8178382515907288
