step,train_loss
8749,-0.7714822292327881
8799,-0.7551292181015015
8849,-0.7628519535064697
8899,-0.7941060066223145
8949,-0.7242722511291504
8999,-0.7943040728569031
9049,-0.7410539388656616
9099,-0.7692369222640991
9149,-0.7840240001678467
9199,-0.7771211862564087
9249,-0.7777519226074219
9299,-0.7778065204620361
9349,-0.7409597635269165
9399,-0.7550806999206543
9449,-0.742971658706665
9499,-0.7196378111839294
9549,-0.8138289451599121
9599,-0.7379385232925415
9649,-0.7532368302345276
9699,-0.7369318604469299
9749,-0.727918267250061
9799,-0.7573151588439941
9849,-0.7903329133987427
9899,-0.7273848652839661
9949,-0.7929888367652893
9999,-0.765982449054718
10049,-0.7849441766738892
10099,-0.7876545190811157
10149,-0.7585233449935913
10199,-0.7865996360778809
10249,-0.7967881560325623
10299,-0.7644088268280029
10349,-0.7617075443267822
10399,-0.8064180612564087
10449,-0.7905243039131165
10499,-0.7681406736373901
10549,-0.7933213710784912
10599,-0.7770300507545471
10649,-0.760724663734436
10699,-0.7486242055892944
10749,-0.7665939331054688
10799,-0.7797799110412598
10849,-0.7985650300979614
10899,-0.739065408706665
10949,-0.8179736137390137
10999,-0.7722037434577942
11049,-0.8081101775169373
11099,-0.7889471650123596
11149,-0.7732635736465454
11199,-0.783980131149292
11249,-0.7769618034362793
11299,-0.739561915397644
11349,-0.7725744247436523
11399,-0.745254635810852
11449,-0.7616440057754517
11499,-0.7974337339401245
11549,-0.7833514213562012
11599,-0.7743228077888489
11649,-0.7670935392379761
11699,-0.7663959264755249
11749,-0.7734880447387695
11799,-0.7490545511245728
11849,-0.7698727250099182
11899,-0.783997118473053
11949,-0.7582641839981079
11999,-0.761150598526001
12049,-0.7697761654853821
12099,-0.7428593039512634
12149,-0.8102259039878845
12199,-0.8303437232971191
12249,-0.7767729759216309
12299,-0.7839702367782593
12349,-0.7598695755004883
12399,-0.7583498954772949
12449,-0.7912557125091553
12499,-0.8007604479789734
12549,-0.6981779932975769
12599,-0.7936423420906067
12649,-0.8058158159255981
12699,-0.7774832248687744
12749,-0.7667469382286072
12799,-0.786983847618103
12849,-0.7853114604949951
12899,-0.7672955393791199
12949,-0.7808573246002197
12999,-0.8101156949996948
13049,-0.7536296248435974
13099,-0.7520648241043091
13149,-0.7722235918045044
13199,-0.8182656168937683
13249,-0.8184865713119507
13299,-0.805194616317749
13349,-0.7639584541320801
13399,-0.7901591062545776
13449,-0.8003734350204468
13499,-0.7959340810775757
13549,-0.7815811634063721
13599,-0.8033183813095093
13649,-0.7966244220733643
