step,train_loss
17599,-0.738508939743042
17649,-0.7326950430870056
17699,-0.7338494062423706
17749,-0.7430908679962158
17799,-0.7345442771911621
17849,-0.7347078919410706
17899,-0.7379686832427979
17949,-0.7405472993850708
17999,-0.7359466552734375
18049,-0.7424194812774658
18099,-0.7347984910011292
18149,-0.7415006756782532
18199,-0.7329921126365662
18249,-0.7385199069976807
18299,-0.7415956258773804
18349,-0.7271404266357422
18399,-0.7339396476745605
18449,-0.744906485080719
18499,-0.7384263873100281
18549,-0.7373631000518799
18599,-0.7439175844192505
18649,-0.7374833822250366
18699,-0.7411246299743652
18749,-0.7330793142318726
18799,-0.7313649654388428
18849,-0.7418174743652344
18899,-0.7407448291778564
18949,-0.7385783195495605
18999,-0.7397196888923645
19049,-0.7375407218933105
19099,-0.7336515784263611
19149,-0.738349437713623
19199,-0.7339627146720886
19249,-0.7395825386047363
19299,-0.7387762665748596
19349,-0.7462484240531921
19399,-0.7281901836395264
19449,-0.738121509552002
19499,-0.7360556721687317
