step,std_feature
10749,0.04028017818927765
10799,0.0396992526948452
10849,0.039161257445812225
10899,0.03862350434064865
10949,0.03811618313193321
10999,0.037637192755937576
11049,0.037148863077163696
11099,0.036640360951423645
11149,0.036218225955963135
11199,0.03574058413505554
11249,0.035303011536598206
11299,0.03489088639616966
11349,0.034449219703674316
11399,0.03400753065943718
11449,0.03359351307153702
11499,0.033219046890735626
11549,0.03286721929907799
11599,0.03244554251432419
11649,0.03212569281458855
11699,0.03173022344708443
11749,0.03138840198516846
11799,0.03110208548605442
11849,0.030753914266824722
11899,0.030408091843128204
11949,0.03016551584005356
11999,0.029894772917032242
12049,0.02965220995247364
12099,0.029364507645368576
12149,0.02912796288728714
12199,0.02880629152059555
12249,0.028599949553608894
12299,0.028322089463472366
12349,0.028137044981122017
12399,0.027935797348618507
12449,0.027654562145471573
12499,0.02751481905579567
12549,0.027324765920639038
12599,0.0271446630358696
12649,0.02697143144905567
12699,0.02684350684285164
12749,0.02666064351797104
12799,0.026573633775115013
12849,0.026411157101392746
12899,0.026304829865694046
12949,0.0261385515332222
12999,0.025962933897972107
13049,0.025811167433857918
13099,0.02563147433102131
13149,0.025580205023288727
13199,0.02545258402824402
13249,0.025358788669109344
13299,0.025217212736606598
13349,0.02507162094116211
