step,representation_std
58549,0.04803580790758133
58599,0.04826641082763672
58649,0.04781804606318474
58699,0.04782864451408386
58749,0.046986013650894165
58799,0.046490080654621124
58849,0.046937864273786545
58899,0.0471881702542305
58949,0.04779193550348282
58999,0.04730156809091568
59049,0.047595806419849396
59099,0.0463060662150383
59149,0.046857912093400955
59199,0.04666195064783096
59249,0.046594660729169846
59299,0.04731728136539459
59349,0.047166816890239716
59399,0.04719909280538559
59449,0.047198936343193054
59499,0.04715191572904587
59549,0.047077059745788574
59599,0.04621514678001404
59649,0.04584883153438568
59699,0.04654490202665329
59749,0.04673953354358673
59799,0.04678142070770264
59849,0.04623661935329437
59899,0.04581362009048462
59949,0.046105287969112396
59999,0.046109311282634735
60049,0.046618781983852386
60099,0.04623256251215935
60149,0.04656662791967392
60199,0.046674229204654694
60249,0.04662884771823883
60299,0.04502604901790619
60349,0.04576640576124191
60399,0.04587096348404884
60449,0.046158403158187866
60499,0.04631365090608597
60549,0.046089526265859604
60599,0.04631354287266731
60649,0.045740023255348206
60699,0.044741496443748474
60749,0.044796235859394073
60799,0.04533378779888153
60849,0.045408718287944794
60899,0.04568832367658615
60949,0.045473165810108185
60999,0.04585489630699158
61049,0.04594958573579788
61099,0.044833555817604065
61149,0.04501523822546005
61199,0.04449678957462311
61249,0.04560684412717819
61299,0.044821303337812424
61349,0.04483288899064064
61399,0.04425078630447388
61449,0.04479348286986351
61499,0.04463992640376091
61549,0.044667184352874756
61599,0.045063551515340805
61649,0.04513629153370857
61699,0.045918673276901245
61749,0.04562194645404816
61799,0.0456981398165226
61849,0.04563230276107788
61899,0.04551294818520546
61949,0.04557094722986221
61999,0.045720044523477554
62049,0.04538758844137192
62099,0.04502686485648155
62149,0.04298445209860802
62199,0.043751850724220276
62249,0.044107548892498016
62299,0.04367443546652794
62349,0.04532968997955322
62399,0.04530175030231476
62449,0.04531466215848923
62499,0.04481416940689087
62549,0.04483247548341751
62599,0.04476802051067352
62649,0.04527507349848747
62699,0.04536319151520729
62749,0.04494593292474747
62799,0.04467582702636719
62849,0.04508901387453079
62899,0.045142821967601776
62949,0.045028697699308395
62999,0.045293178409338
63049,0.04437198117375374
63099,0.04461893066763878
63149,0.04495114088058472
63199,0.04478131979703903
63249,0.044962622225284576
63299,0.04467378556728363
63349,0.04431615024805069
63399,0.04503980278968811
63449,0.045051418244838715
63499,0.04485341161489487
63549,0.04376792162656784
63599,0.04513964802026749
63649,0.04478880763053894
63699,0.04488663375377655
63749,0.04346940293908119
63799,0.04348991811275482
63849,0.04307954013347626
63899,0.04470765218138695
63949,0.04430779069662094
63999,0.04422120377421379
64049,0.04430440068244934
64099,0.044655874371528625
64149,0.04447063058614731
64199,0.04432166367769241
64249,0.04452085494995117
64299,0.044530026614665985
64349,0.04443085938692093
64399,0.04428176209330559
64449,0.042744092643260956
64499,0.04339050501585007
64549,0.042961061000823975
64599,0.04408266395330429
64649,0.04322611540555954
64699,0.04345192760229111
64749,0.04317490756511688
64799,0.04303745552897453
64849,0.04327370971441269
64899,0.04322528839111328
64949,0.0432313047349453
64999,0.04327649623155594
65049,0.04342021048069
65099,0.04379146546125412
65149,0.044049885123968124
65199,0.0433361642062664
65249,0.04401629418134689
65299,0.04400503635406494
65349,0.04405256360769272
65399,0.044061653316020966
65449,0.044135838747024536
65499,0.04412512853741646
65549,0.04372020065784454
65599,0.04383200407028198
65649,0.0437864288687706
65699,0.043844617903232574
65749,0.04338659346103668
65799,0.04381828382611275
65849,0.041714221239089966
65899,0.04198021814227104
65949,0.04232802614569664
65999,0.042658090591430664
66049,0.0416763536632061
66099,0.04331951215863228
66149,0.043011926114559174
66199,0.04356657713651657
66249,0.04270518943667412
66299,0.04319603741168976
66349,0.043348781764507294
66399,0.04229286313056946
66449,0.0435195192694664
66499,0.04292234033346176
66549,0.043010178953409195
66599,0.04340216889977455
66649,0.04343066364526749
66699,0.043450504541397095
66749,0.04340779408812523
66799,0.042186520993709564
66849,0.04256206750869751
66899,0.04220918193459511
66949,0.04204075038433075
66999,0.04159335792064667
67049,0.04212552681565285
67099,0.04218835383653641
67149,0.04179081320762634
67199,0.0427943617105484
67249,0.04273825138807297
67299,0.042989615350961685
67349,0.042940519750118256
67399,0.04310167580842972
67449,0.04301001876592636
67499,0.04299986734986305
67549,0.04313892498612404
67599,0.04320698231458664
67649,0.04314010962843895
67699,0.04315335676074028
67749,0.04303240776062012
67799,0.043159257620573044
67849,0.04353281855583191
67899,0.04329865798354149
67949,0.042958058416843414
67999,0.04364103078842163
68049,0.04332945868372917
68099,0.043329574167728424
68149,0.0436520129442215
68199,0.04165446385741234
68249,0.04141225665807724
68299,0.04162626340985298
68349,0.04178987443447113
68399,0.041693735867738724
68449,0.042046159505844116
68499,0.04327395558357239
68549,0.042243752628564835
68599,0.04274851828813553
68649,0.04146236926317215
68699,0.041257116943597794
68749,0.04249873384833336
68799,0.042712293565273285
68849,0.043123770505189896
68899,0.04257610812783241
68949,0.04300794005393982
68999,0.0422699898481369
69049,0.04307923838496208
69099,0.04251200705766678
69149,0.04250407591462135
69199,0.04265908524394035
69249,0.04259345307946205
69299,0.0429002046585083
69349,0.042660824954509735
69399,0.04297085851430893
69449,0.042693525552749634
69499,0.042881079018116
69549,0.042814403772354126
69599,0.042375460267066956
69649,0.04313018545508385
69699,0.042839277535676956
69749,0.042788632214069366
69799,0.04265141859650612
69849,0.043003953993320465
69899,0.04299282282590866
69949,0.043040402233600616
69999,0.04278966784477234
70049,0.042916543781757355
70099,0.04298193380236626
70149,0.04300987720489502
70199,0.04301685839891434
70249,0.0428384467959404
70299,0.043049201369285583
70349,0.04248080775141716
70399,0.04238169640302658
70449,0.042718540877103806
70499,0.043084338307380676
70549,0.04258156940340996
70599,0.04297605901956558
70649,0.04325706884264946
70699,0.04306294023990631
70749,0.04294508695602417
70799,0.04305606335401535
70849,0.04318719729781151
70899,0.043142225593328476
70949,0.04304954409599304
70999,0.042075809091329575
71049,0.042878784239292145
71099,0.04280754178762436
71149,0.04217451065778732
71199,0.042888447642326355
71249,0.04072163254022598
71299,0.04055768996477127
71349,0.040501706302165985
71399,0.0410563200712204
71449,0.04095061868429184
71499,0.04132828861474991
71549,0.040899451822042465
71599,0.04026046395301819
71649,0.04042988270521164
71699,0.040883470326662064
71749,0.0412084124982357
71799,0.041012633591890335
71849,0.04108404368162155
71899,0.04074115306138992
71949,0.04123762249946594
71999,0.04081811010837555
72049,0.04098878428339958
72099,0.04093988612294197
72149,0.04083872586488724
72199,0.04119037836790085
72249,0.04139921814203262
72299,0.040462009608745575
72349,0.04105484485626221
72399,0.04138942435383797
72449,0.041216105222702026
72499,0.040784839540719986
72549,0.040971968322992325
72599,0.0408499538898468
72649,0.041920773684978485
72699,0.041618071496486664
72749,0.04121127352118492
72799,0.040799789130687714
72849,0.04242895916104317
72899,0.041556552052497864
72949,0.041714392602443695
72999,0.04248294234275818
73049,0.04155055433511734
73099,0.041571397334337234
73149,0.040811337530612946
73199,0.0418766587972641
73249,0.04124061018228531
73299,0.04280697926878929
73349,0.04155132919549942
73399,0.042116500437259674
73449,0.041833773255348206
73499,0.041661038994789124
73549,0.04138297215104103
73599,0.04244554042816162
73649,0.04258737340569496
73699,0.04175446555018425
73749,0.042211003601551056
73799,0.042051978409290314
73849,0.04124815762042999
73899,0.040927160531282425
73949,0.041275933384895325
73999,0.04168524220585823
74049,0.04175367206335068
74099,0.04215194284915924
74149,0.04018446058034897
74199,0.04172681272029877
74249,0.04244403541088104
74299,0.041592150926589966
74349,0.04133034497499466
74399,0.04035598039627075
74449,0.04239925742149353
74499,0.0403960719704628
74549,0.04189784824848175
74599,0.04229950159788132
74649,0.04164529964327812
74699,0.04224258288741112
74749,0.04211781546473503
74799,0.04235304519534111
74849,0.04145120084285736
74899,0.0427737832069397
74949,0.04209553077816963
74999,0.04117694869637489
75049,0.041851215064525604
75099,0.042361222207546234
75149,0.041682180017232895
75199,0.04235173016786575
75249,0.042212724685668945
75299,0.04232392460107803
75349,0.04233004152774811
75399,0.04082617163658142
75449,0.040751390159130096
75499,0.0422794446349144
75549,0.041631560772657394
75599,0.04199622571468353
75649,0.04219118505716324
75699,0.042067475616931915
75749,0.04204728454351425
75799,0.04211113601922989
75849,0.04151975363492966
75899,0.0424405112862587
75949,0.04233095794916153
75999,0.04236005246639252
76049,0.04211880639195442
76099,0.042580828070640564
76149,0.04175768047571182
76199,0.041911326348781586
76249,0.04267813265323639
76299,0.0418066531419754
76349,0.04289704188704491
76399,0.04200061410665512
76449,0.04222172126173973
76499,0.041900843381881714
76549,0.04148741811513901
76599,0.042423006147146225
76649,0.04245563596487045
76699,0.04211422801017761
76749,0.04254007339477539
76799,0.041861895471811295
76849,0.042088136076927185
76899,0.041897378861904144
76949,0.04220578446984291
76999,0.04211130738258362
77049,0.04208989068865776
77099,0.042637601494789124
77149,0.04231458902359009
77199,0.04099935293197632
77249,0.04200804606080055
77299,0.04151364415884018
77349,0.042321041226387024
77399,0.04215465486049652
77449,0.042089324444532394
77499,0.04191228747367859
77549,0.04233966022729874
77599,0.04101494699716568
77649,0.041699595749378204
77699,0.04172930121421814
77749,0.0423983559012413
77799,0.043058328330516815
77849,0.042215801775455475
77899,0.04216569662094116
77949,0.042732372879981995
77999,0.04173699766397476
78049,0.04250629246234894
78099,0.04203648865222931
