step,std_feature_emb
7949,0.08611945807933807
7999,0.09019836783409119
8049,0.08902515470981598
8099,0.0849175751209259
8149,0.08430787175893784
8199,0.08477992564439774
8249,0.08528009057044983
8299,0.08524538576602936
8349,0.0832124873995781
8399,0.08472326397895813
8449,0.0867692083120346
8499,0.08175511658191681
8549,0.0837734267115593
8599,0.08125468343496323
8649,0.08128990232944489
8699,0.0821940004825592
8749,0.08016730844974518
8799,0.07882026582956314
8849,0.07913976907730103
8899,0.07937415689229965
8949,0.08080723881721497
8999,0.0785115659236908
9049,0.08011374622583389
9099,0.07359462976455688
9149,0.07617327570915222
9199,0.07707346230745316
9249,0.07676716148853302
9299,0.0731283649802208
9349,0.07298548519611359
9399,0.07638943195343018
9449,0.07341963052749634
9499,0.07347176223993301
9549,0.07306194305419922
9599,0.07260073721408844
9649,0.0722431093454361
9699,0.07244265079498291
9749,0.07041777670383453
9799,0.07140684872865677
9849,0.07231885939836502
9899,0.06999833881855011
9949,0.07119494676589966
9999,0.06812814623117447
10049,0.06840098649263382
10099,0.06770634651184082
10149,0.06715314090251923
10199,0.06736079603433609
10249,0.06757395714521408
10299,0.0657886490225792
10349,0.06561902165412903
10399,0.06609680503606796
10449,0.06600113213062286
10499,0.0655851662158966
10549,0.064933642745018
10599,0.06455108523368835
10649,0.06472498178482056
10699,0.06473639607429504
10749,0.06331488490104675
10799,0.06250692158937454
10849,0.0617823526263237
10899,0.06166764348745346
10949,0.061654336750507355
10999,0.0609213262796402
11049,0.0622759610414505
11099,0.06069490686058998
11149,0.061573054641485214
11199,0.06096336990594864
11249,0.06089235097169876
11299,0.0612795427441597
11349,0.05874423682689667
11399,0.05854516103863716
11449,0.05770637094974518
11499,0.05795019865036011
11549,0.05784296616911888
11599,0.05814090371131897
11649,0.05808953195810318
11699,0.05804256722331047
11749,0.058151911944150925
11799,0.056521110236644745
11849,0.056199442595243454
11899,0.05651775002479553
11949,0.05613058805465698
11999,0.05572383850812912
12049,0.054488591849803925
12099,0.05452369153499603
12149,0.054853856563568115
12199,0.05409754812717438
12249,0.05324544012546539
12299,0.05352673679590225
12349,0.05339449644088745
12399,0.05303250998258591
12449,0.05265846848487854
12499,0.0526600107550621
12549,0.052075646817684174
12599,0.05249805748462677
12649,0.051484115421772
12699,0.05172061547636986
12749,0.051728446036577225
12799,0.0523490235209465
12849,0.05062400549650192
12899,0.05050651729106903
12949,0.050125762820243835
12999,0.04894183576107025
13049,0.04904670640826225
13099,0.04933852702379227
13149,0.04931134730577469
13199,0.04888597130775452
13249,0.04828597605228424
13299,0.04876486957073212
13349,0.04824838787317276
13399,0.048572346568107605
13449,0.04796810820698738
13499,0.047133997082710266
13549,0.04806927591562271
13599,0.04741939902305603
13649,0.04726190119981766
13699,0.04645419865846634
13749,0.0463080033659935
13799,0.04679641127586365
13849,0.04687631130218506
13899,0.04616421461105347
13949,0.04635795205831528
13999,0.04614789038896561
14049,0.04605273902416229
14099,0.04512409865856171
14149,0.0443950891494751
14199,0.04500090330839157
14249,0.04494119808077812
14299,0.044338077306747437
14349,0.044095877557992935
14399,0.04414116591215134
14449,0.04379900544881821
14499,0.04414735734462738
14549,0.04471249133348465
14599,0.04532284289598465
14649,0.044055186212062836
14699,0.0440545529127121
14749,0.04429193586111069
14799,0.044734835624694824
14849,0.04437411576509476
14899,0.04437275230884552
14949,0.043964143842458725
14999,0.04382391646504402
15049,0.043652135878801346
15099,0.04330278933048248
15149,0.0430656261742115
15199,0.04317165166139603
15249,0.043052639812231064
15299,0.042874570935964584
15349,0.04231565445661545
15399,0.04256625846028328
15449,0.042534276843070984
15499,0.042218081653118134
15549,0.041952066123485565
15599,0.04186950996518135
15649,0.04179986193776131
15699,0.04168481379747391
15749,0.04165731370449066
15799,0.04142751544713974
15849,0.04130595177412033
15899,0.041081689298152924
15949,0.04125203564763069
15999,0.04104786366224289
16049,0.04123198240995407
16099,0.041060857474803925
16149,0.04091130942106247
16199,0.04084804281592369
16249,0.04076658934354782
16299,0.0404839813709259
16349,0.04034973680973053
16399,0.04022149741649628
16449,0.0401928685605526
16499,0.039980072528123856
16549,0.039991188794374466
16599,0.03979984670877457
16649,0.039832066744565964
16699,0.03961649537086487
16749,0.039690323173999786
16799,0.03941413015127182
16849,0.039346080273389816
16899,0.03932735323905945
16949,0.039359960705041885
16999,0.03927191346883774
17049,0.039111267775297165
17099,0.03899545595049858
17149,0.03893011063337326
17199,0.03903675824403763
17249,0.03886926919221878
17299,0.03870179504156113
17349,0.038746509701013565
17399,0.03868962824344635
17449,0.038912419229745865
17499,0.03864138945937157
17549,0.038654476404190063
17599,0.03854114189743996
17649,0.03845049813389778
17699,0.03843766078352928
17749,0.03853918984532356
17799,0.038427744060754776
17849,0.03836974501609802
17899,0.038132283836603165
17949,0.03832876682281494
17999,0.03839949518442154
18049,0.038288235664367676
18099,0.03833337873220444
18149,0.038144227117300034
18199,0.038266636431217194
18249,0.03827280178666115
18299,0.038224026560783386
18349,0.03787047788500786
18399,0.03825981542468071
18449,0.03790315240621567
18499,0.038140930235385895
