step,std_batch_emb
15849,0.051718175411224365
15899,0.051388610154390335
15949,0.05123792216181755
15999,0.05136609077453613
16049,0.05150582641363144
16099,0.05107652023434639
16149,0.05120047926902771
16199,0.05109788477420807
16249,0.05077982693910599
16299,0.050918251276016235
16349,0.050700992345809937
16399,0.05052699148654938
16449,0.05010440573096275
16499,0.04971188306808472
16549,0.05046907439827919
16599,0.050452712923288345
16649,0.05015675723552704
16699,0.04986002668738365
16749,0.04980708658695221
16799,0.04933100566267967
16849,0.04928455501794815
16899,0.04919419437646866
16949,0.04958272725343704
16999,0.049462806433439255
17049,0.04929766058921814
17099,0.0488993301987648
17149,0.04891831800341606
17199,0.04898689687252045
17249,0.04883614927530289
17299,0.04850231483578682
17349,0.048216287046670914
17399,0.04839281365275383
17449,0.048770174384117126
17499,0.048737410455942154
17549,0.048575155436992645
17599,0.048280298709869385
17649,0.04801736772060394
17699,0.048649661242961884
17749,0.048455506563186646
17799,0.04799213260412216
17849,0.04836759716272354
17899,0.047684669494628906
17949,0.048189982771873474
17999,0.048543401062488556
18049,0.04845114424824715
18099,0.04830367863178253
18149,0.04810790345072746
18199,0.04849059879779816
18249,0.0483839213848114
18299,0.04808717593550682
18349,0.04748552292585373
18399,0.048458926379680634
18449,0.047751765698194504
18499,0.047960489988327026
