step,Cov_batch_ik_10_emb
16899,2.870416437872336e-07
16949,3.0724336852472334e-07
16999,2.776320116026909e-07
17049,2.8097230142520857e-07
17099,2.66145832483744e-07
17149,2.657058075783425e-07
17199,2.5870093622870627e-07
17249,2.924900286416232e-07
17299,2.493687532023614e-07
17349,2.7054102247348055e-07
17399,2.6522266693973506e-07
17449,2.793327666950063e-07
17499,2.663064151420258e-07
17549,2.816165078911581e-07
17599,2.416913957858924e-07
17649,2.5540398951306997e-07
17699,2.5572956019459525e-07
17749,2.500231062185776e-07
17799,2.5797493208301603e-07
17849,2.757336119429965e-07
17899,2.516813708552945e-07
17949,2.568285708548501e-07
17999,2.5309080342594825e-07
18049,2.5353352839374566e-07
18099,2.486705454884941e-07
18149,2.5433632799831685e-07
18199,2.519686290725076e-07
18249,2.411483706055151e-07
18299,2.57440376572049e-07
18349,2.5451441842960776e-07
18399,2.4194412162614753e-07
18449,2.587318306268571e-07
18499,2.453512593092455e-07
